path,class
../../datasets/animals/final/Turtle_555.jpg,Turtle
../../datasets/animals/final/Bear_382_4.jpg,Bear
../../datasets/animals/final/Bear_332_3.jpg,Bear
../../datasets/animals/final/Chicken_395_2.jpg,Chicken
../../datasets/animals/final/Bear_29_3.jpg,Bear
../../datasets/animals/final/Bear_226.jpg,Bear
../../datasets/animals/final/Turtle_300_4.jpg,Turtle
../../datasets/animals/final/Bear_257_3.jpg,Bear
../../datasets/animals/final/Chicken_322_2.jpg,Chicken
../../datasets/animals/final/Turtle_41_2.jpg,Turtle
../../datasets/animals/final/Bear_476_4.jpg,Bear
../../datasets/animals/final/Turtle_494_4.jpg,Turtle
../../datasets/animals/final/Turtle_283_2.jpg,Turtle
../../datasets/animals/final/Turtle_452_1.jpg,Turtle
../../datasets/animals/final/Bear_33.jpg,Bear
../../datasets/animals/final/Bear_112.jpg,Bear
../../datasets/animals/final/Chicken_423_1.jpg,Chicken
../../datasets/animals/final/Bear_42_2.jpg,Bear
../../datasets/animals/final/Bear_36.jpg,Bear
../../datasets/animals/final/Bear_49_4.jpg,Bear
../../datasets/animals/final/Chicken_27_3.jpg,Chicken
../../datasets/animals/final/Chicken_246_1.jpg,Chicken
../../datasets/animals/final/Bear_35_4.jpg,Bear
../../datasets/animals/final/Bear_531_3.jpg,Bear
../../datasets/animals/final/Bear_132_1.jpg,Bear
../../datasets/animals/final/Turtle_24_4.jpg,Turtle
../../datasets/animals/final/Chicken_310.jpg,Chicken
../../datasets/animals/final/Bear_343_3.jpg,Bear
../../datasets/animals/final/Chicken_413.jpg,Chicken
../../datasets/animals/final/Chicken_474_4.jpg,Chicken
../../datasets/animals/final/Bear_50_3.jpg,Bear
../../datasets/animals/final/Turtle_438_4.jpg,Turtle
../../datasets/animals/final/Bear_15_1.jpg,Bear
../../datasets/animals/final/Chicken_181_4.jpg,Chicken
../../datasets/animals/final/Turtle_479_2.jpg,Turtle
../../datasets/animals/final/Chicken_275_3.jpg,Chicken
../../datasets/animals/final/Turtle_305_4.jpg,Turtle
../../datasets/animals/final/Turtle_433_1.jpg,Turtle
../../datasets/animals/final/Turtle_319_1.jpg,Turtle
../../datasets/animals/final/Bear_468.jpg,Bear
../../datasets/animals/final/Bear_400.jpg,Bear
../../datasets/animals/final/Turtle_421_1.jpg,Turtle
../../datasets/animals/final/Bear_262_4.jpg,Bear
../../datasets/animals/final/Bear_161_3.jpg,Bear
../../datasets/animals/final/Bear_130_4.jpg,Bear
../../datasets/animals/final/Bear_110_2.jpg,Bear
../../datasets/animals/final/Turtle_19.jpg,Turtle
../../datasets/animals/final/Bear_20.jpg,Bear
../../datasets/animals/final/Chicken_15_1.jpg,Chicken
../../datasets/animals/final/Bear_555_2.jpg,Bear
../../datasets/animals/final/Bear_273_3.jpg,Bear
../../datasets/animals/final/Turtle_450_1.jpg,Turtle
../../datasets/animals/final/Bear_19_1.jpg,Bear
../../datasets/animals/final/Chicken_406_2.jpg,Chicken
../../datasets/animals/final/Bear_484.jpg,Bear
../../datasets/animals/final/Bear_407_1.jpg,Bear
../../datasets/animals/final/Chicken_388_4.jpg,Chicken
../../datasets/animals/final/Chicken_128_3.jpg,Chicken
../../datasets/animals/final/Bear_229_2.jpg,Bear
../../datasets/animals/final/Bear_450.jpg,Bear
../../datasets/animals/final/Turtle_222.jpg,Turtle
../../datasets/animals/final/Chicken_163.jpg,Chicken
../../datasets/animals/final/Bear_217_3.jpg,Bear
../../datasets/animals/final/Chicken_22.jpg,Chicken
../../datasets/animals/final/Bear_479_1.jpg,Bear
../../datasets/animals/final/Bear_540_3.jpg,Bear
../../datasets/animals/final/Bear_102.jpg,Bear
../../datasets/animals/final/Bear_169.jpg,Bear
../../datasets/animals/final/Turtle_462_2.jpg,Turtle
../../datasets/animals/final/Bear_505_3.jpg,Bear
../../datasets/animals/final/Bear_23_1.jpg,Bear
../../datasets/animals/final/Bear_383.jpg,Bear
../../datasets/animals/final/Bear_332_2.jpg,Bear
../../datasets/animals/final/Chicken_442_2.jpg,Chicken
../../datasets/animals/final/Bear_188_1.jpg,Bear
../../datasets/animals/final/Turtle_321.jpg,Turtle
../../datasets/animals/final/Turtle_440_3.jpg,Turtle
../../datasets/animals/final/Chicken_286_4.jpg,Chicken
../../datasets/animals/final/Bear_374_4.jpg,Bear
../../datasets/animals/final/Chicken_314_1.jpg,Chicken
../../datasets/animals/final/Turtle_308.jpg,Turtle
../../datasets/animals/final/Chicken_168.jpg,Chicken
../../datasets/animals/final/Turtle_389.jpg,Turtle
../../datasets/animals/final/Bear_120_3.jpg,Bear
../../datasets/animals/final/Bear_244_2.jpg,Bear
../../datasets/animals/final/Turtle_406_4.jpg,Turtle
../../datasets/animals/final/Chicken_130_3.jpg,Chicken
../../datasets/animals/final/Chicken_137.jpg,Chicken
../../datasets/animals/final/Chicken_311.jpg,Chicken
../../datasets/animals/final/Turtle_350_3.jpg,Turtle
../../datasets/animals/final/Turtle_231_4.jpg,Turtle
../../datasets/animals/final/Chicken_342_1.jpg,Chicken
../../datasets/animals/final/Chicken_473_4.jpg,Chicken
../../datasets/animals/final/Bear_323_1.jpg,Bear
../../datasets/animals/final/Chicken_363.jpg,Chicken
../../datasets/animals/final/Chicken_127_1.jpg,Chicken
../../datasets/animals/final/Bear_198_4.jpg,Bear
../../datasets/animals/final/Chicken_102.jpg,Chicken
../../datasets/animals/final/Turtle_462.jpg,Turtle
../../datasets/animals/final/Turtle_47.jpg,Turtle
../../datasets/animals/final/Chicken_270_1.jpg,Chicken
../../datasets/animals/final/Chicken_384_1.jpg,Chicken
../../datasets/animals/final/Turtle_308_4.jpg,Turtle
../../datasets/animals/final/Chicken_13_1.jpg,Chicken
../../datasets/animals/final/Bear_359_1.jpg,Bear
../../datasets/animals/final/Bear_426_1.jpg,Bear
../../datasets/animals/final/Chicken_103_3.jpg,Chicken
../../datasets/animals/final/Turtle_23.jpg,Turtle
../../datasets/animals/final/Turtle_380.jpg,Turtle
../../datasets/animals/final/Chicken_242_3.jpg,Chicken
../../datasets/animals/final/Turtle_391_1.jpg,Turtle
../../datasets/animals/final/Turtle_244_3.jpg,Turtle
../../datasets/animals/final/Bear_437_2.jpg,Bear
../../datasets/animals/final/Turtle_400_3.jpg,Turtle
../../datasets/animals/final/Bear_561.jpg,Bear
../../datasets/animals/final/Bear_262_1.jpg,Bear
../../datasets/animals/final/Bear_198_3.jpg,Bear
../../datasets/animals/final/Bear_114_4.jpg,Bear
../../datasets/animals/final/Chicken_113_2.jpg,Chicken
../../datasets/animals/final/Bear_184_4.jpg,Bear
../../datasets/animals/final/Bear_207.jpg,Bear
../../datasets/animals/final/Bear_286.jpg,Bear
../../datasets/animals/final/Turtle_174_4.jpg,Turtle
../../datasets/animals/final/Chicken_220_3.jpg,Chicken
../../datasets/animals/final/Bear_17_3.jpg,Bear
../../datasets/animals/final/Turtle_551_2.jpg,Turtle
../../datasets/animals/final/Chicken_299_4.jpg,Chicken
../../datasets/animals/final/Turtle_533_2.jpg,Turtle
../../datasets/animals/final/Bear_374_3.jpg,Bear
../../datasets/animals/final/Chicken_295_4.jpg,Chicken
../../datasets/animals/final/Chicken_44_3.jpg,Chicken
../../datasets/animals/final/Turtle_380_2.jpg,Turtle
../../datasets/animals/final/Chicken_17.jpg,Chicken
../../datasets/animals/final/Turtle_470_1.jpg,Turtle
../../datasets/animals/final/Turtle_368_4.jpg,Turtle
../../datasets/animals/final/Turtle_285_3.jpg,Turtle
../../datasets/animals/final/Chicken_145.jpg,Chicken
../../datasets/animals/final/Chicken_389_2.jpg,Chicken
../../datasets/animals/final/Bear_513.jpg,Bear
../../datasets/animals/final/Chicken_228_4.jpg,Chicken
../../datasets/animals/final/Bear_23.jpg,Bear
../../datasets/animals/final/Turtle_161_3.jpg,Turtle
../../datasets/animals/final/Chicken_347_1.jpg,Chicken
../../datasets/animals/final/Chicken_437_2.jpg,Chicken
../../datasets/animals/final/Turtle_478_3.jpg,Turtle
../../datasets/animals/final/Chicken_19.jpg,Chicken
../../datasets/animals/final/Chicken_404_4.jpg,Chicken
../../datasets/animals/final/Turtle_111.jpg,Turtle
../../datasets/animals/final/Turtle_464_3.jpg,Turtle
../../datasets/animals/final/Turtle_510_1.jpg,Turtle
../../datasets/animals/final/Chicken_437_1.jpg,Chicken
../../datasets/animals/final/Turtle_238_4.jpg,Turtle
../../datasets/animals/final/Turtle_53_4.jpg,Turtle
../../datasets/animals/final/Chicken_238_2.jpg,Chicken
../../datasets/animals/final/Turtle_206_3.jpg,Turtle
../../datasets/animals/final/Chicken_240_1.jpg,Chicken
../../datasets/animals/final/Chicken_43.jpg,Chicken
../../datasets/animals/final/Chicken_166_1.jpg,Chicken
../../datasets/animals/final/Bear_514_2.jpg,Bear
../../datasets/animals/final/Turtle_366_3.jpg,Turtle
../../datasets/animals/final/Turtle_349.jpg,Turtle
../../datasets/animals/final/Turtle_427_4.jpg,Turtle
../../datasets/animals/final/Chicken_115_4.jpg,Chicken
../../datasets/animals/final/Turtle_185_4.jpg,Turtle
../../datasets/animals/final/Turtle_318_3.jpg,Turtle
../../datasets/animals/final/Bear_422_2.jpg,Bear
../../datasets/animals/final/Chicken_396_2.jpg,Chicken
../../datasets/animals/final/Bear_265_3.jpg,Bear
../../datasets/animals/final/Bear_525.jpg,Bear
../../datasets/animals/final/Chicken_222_4.jpg,Chicken
../../datasets/animals/final/Chicken_376_3.jpg,Chicken
../../datasets/animals/final/Turtle_516_2.jpg,Turtle
../../datasets/animals/final/Turtle_519.jpg,Turtle
../../datasets/animals/final/Chicken_371_3.jpg,Chicken
../../datasets/animals/final/Bear_154.jpg,Bear
../../datasets/animals/final/Chicken_3_2.jpg,Chicken
../../datasets/animals/final/Turtle_268_3.jpg,Turtle
../../datasets/animals/final/Chicken_15_3.jpg,Chicken
../../datasets/animals/final/Turtle_102.jpg,Turtle
../../datasets/animals/final/Chicken_340.jpg,Chicken
../../datasets/animals/final/Chicken_41_1.jpg,Chicken
../../datasets/animals/final/Turtle_487.jpg,Turtle
../../datasets/animals/final/Chicken_142_2.jpg,Chicken
../../datasets/animals/final/Turtle_525_4.jpg,Turtle
../../datasets/animals/final/Bear_250_4.jpg,Bear
../../datasets/animals/final/Bear_397_4.jpg,Bear
../../datasets/animals/final/Turtle_446_3.jpg,Turtle
../../datasets/animals/final/Chicken_401_1.jpg,Chicken
../../datasets/animals/final/Bear_370_4.jpg,Bear
../../datasets/animals/final/Turtle_210_4.jpg,Turtle
../../datasets/animals/final/Chicken_214.jpg,Chicken
../../datasets/animals/final/Turtle_242_1.jpg,Turtle
../../datasets/animals/final/Turtle_481_1.jpg,Turtle
../../datasets/animals/final/Turtle_299_1.jpg,Turtle
../../datasets/animals/final/Bear_440_2.jpg,Bear
../../datasets/animals/final/Turtle_541_3.jpg,Turtle
../../datasets/animals/final/Turtle_318.jpg,Turtle
../../datasets/animals/final/Bear_210_1.jpg,Bear
../../datasets/animals/final/Turtle_410_1.jpg,Turtle
../../datasets/animals/final/Chicken_259_1.jpg,Chicken
../../datasets/animals/final/Chicken_235.jpg,Chicken
../../datasets/animals/final/Chicken_158_2.jpg,Chicken
../../datasets/animals/final/Turtle_256_3.jpg,Turtle
../../datasets/animals/final/Turtle_447_1.jpg,Turtle
../../datasets/animals/final/Turtle_193_2.jpg,Turtle
../../datasets/animals/final/Chicken_40_3.jpg,Chicken
../../datasets/animals/final/Bear_311_1.jpg,Bear
../../datasets/animals/final/Chicken_120_3.jpg,Chicken
../../datasets/animals/final/Bear_152_4.jpg,Bear
../../datasets/animals/final/Bear_434_1.jpg,Bear
../../datasets/animals/final/Bear_251_4.jpg,Bear
../../datasets/animals/final/Bear_374_1.jpg,Bear
../../datasets/animals/final/Bear_572_4.jpg,Bear
../../datasets/animals/final/Chicken_106_1.jpg,Chicken
../../datasets/animals/final/Turtle_425_4.jpg,Turtle
../../datasets/animals/final/Chicken_285_2.jpg,Chicken
../../datasets/animals/final/Turtle_115.jpg,Turtle
../../datasets/animals/final/Turtle_234_4.jpg,Turtle
../../datasets/animals/final/Chicken_148_2.jpg,Chicken
../../datasets/animals/final/Chicken_450_2.jpg,Chicken
../../datasets/animals/final/Turtle_119_2.jpg,Turtle
../../datasets/animals/final/Turtle_453.jpg,Turtle
../../datasets/animals/final/Chicken_224_3.jpg,Chicken
../../datasets/animals/final/Bear_295_2.jpg,Bear
../../datasets/animals/final/Bear_37_4.jpg,Bear
../../datasets/animals/final/Turtle_506_4.jpg,Turtle
../../datasets/animals/final/Bear_556_4.jpg,Bear
../../datasets/animals/final/Bear_530.jpg,Bear
../../datasets/animals/final/Chicken_319_4.jpg,Chicken
../../datasets/animals/final/Turtle_201_1.jpg,Turtle
../../datasets/animals/final/Turtle_127_2.jpg,Turtle
../../datasets/animals/final/Bear_3_3.jpg,Bear
../../datasets/animals/final/Bear_571_2.jpg,Bear
../../datasets/animals/final/Bear_138_3.jpg,Bear
../../datasets/animals/final/Bear_266_4.jpg,Bear
../../datasets/animals/final/Chicken_157_4.jpg,Chicken
../../datasets/animals/final/Turtle_38_1.jpg,Turtle
../../datasets/animals/final/Turtle_326_4.jpg,Turtle
../../datasets/animals/final/Bear_310_1.jpg,Bear
../../datasets/animals/final/Bear_458_2.jpg,Bear
../../datasets/animals/final/Bear_151_3.jpg,Bear
../../datasets/animals/final/Bear_162_2.jpg,Bear
../../datasets/animals/final/Chicken_306.jpg,Chicken
../../datasets/animals/final/Bear_115_2.jpg,Bear
../../datasets/animals/final/Turtle_437_3.jpg,Turtle
../../datasets/animals/final/Bear_115.jpg,Bear
../../datasets/animals/final/Bear_531_4.jpg,Bear
../../datasets/animals/final/Chicken_422.jpg,Chicken
../../datasets/animals/final/Turtle_479.jpg,Turtle
../../datasets/animals/final/Bear_330_4.jpg,Bear
../../datasets/animals/final/Turtle_331_2.jpg,Turtle
../../datasets/animals/final/Turtle_249.jpg,Turtle
../../datasets/animals/final/Chicken_389.jpg,Chicken
../../datasets/animals/final/Bear_510_2.jpg,Bear
../../datasets/animals/final/Bear_207_1.jpg,Bear
../../datasets/animals/final/Bear_136_4.jpg,Bear
../../datasets/animals/final/Chicken_276.jpg,Chicken
../../datasets/animals/final/Turtle_281_4.jpg,Turtle
../../datasets/animals/final/Chicken_125_4.jpg,Chicken
../../datasets/animals/final/Turtle_187_2.jpg,Turtle
../../datasets/animals/final/Chicken_438_2.jpg,Chicken
../../datasets/animals/final/Turtle_336_1.jpg,Turtle
../../datasets/animals/final/Chicken_2_2.jpg,Chicken
../../datasets/animals/final/Turtle_131_2.jpg,Turtle
../../datasets/animals/final/Turtle_511_2.jpg,Turtle
../../datasets/animals/final/Chicken_282.jpg,Chicken
../../datasets/animals/final/Chicken_297_4.jpg,Chicken
../../datasets/animals/final/Chicken_375_2.jpg,Chicken
../../datasets/animals/final/Chicken_218_2.jpg,Chicken
../../datasets/animals/final/Turtle_386.jpg,Turtle
../../datasets/animals/final/Bear_290_2.jpg,Bear
../../datasets/animals/final/Bear_30_4.jpg,Bear
../../datasets/animals/final/Chicken_251_1.jpg,Chicken
../../datasets/animals/final/Bear_359.jpg,Bear
../../datasets/animals/final/Bear_225_2.jpg,Bear
../../datasets/animals/final/Turtle_319_2.jpg,Turtle
../../datasets/animals/final/Turtle_15_3.jpg,Turtle
../../datasets/animals/final/Turtle_458_2.jpg,Turtle
../../datasets/animals/final/Turtle_35_4.jpg,Turtle
../../datasets/animals/final/Bear_353_1.jpg,Bear
../../datasets/animals/final/Chicken_282_1.jpg,Chicken
../../datasets/animals/final/Turtle_139.jpg,Turtle
../../datasets/animals/final/Turtle_502.jpg,Turtle
../../datasets/animals/final/Turtle_321_4.jpg,Turtle
../../datasets/animals/final/Chicken_224_4.jpg,Chicken
../../datasets/animals/final/Turtle_220.jpg,Turtle
../../datasets/animals/final/Chicken_188_3.jpg,Chicken
../../datasets/animals/final/Bear_576_1.jpg,Bear
../../datasets/animals/final/Chicken_193_1.jpg,Chicken
../../datasets/animals/final/Bear_181_1.jpg,Bear
../../datasets/animals/final/Bear_449_4.jpg,Bear
../../datasets/animals/final/Bear_484_3.jpg,Bear
../../datasets/animals/final/Bear_180_4.jpg,Bear
../../datasets/animals/final/Turtle_240_4.jpg,Turtle
../../datasets/animals/final/Chicken_293.jpg,Chicken
../../datasets/animals/final/Bear_434_3.jpg,Bear
../../datasets/animals/final/Turtle_116_4.jpg,Turtle
../../datasets/animals/final/Turtle_475_2.jpg,Turtle
../../datasets/animals/final/Chicken_141.jpg,Chicken
../../datasets/animals/final/Chicken_241_3.jpg,Chicken
../../datasets/animals/final/Chicken_114_1.jpg,Chicken
../../datasets/animals/final/Turtle_169_1.jpg,Turtle
../../datasets/animals/final/Turtle_42.jpg,Turtle
../../datasets/animals/final/Bear_496.jpg,Bear
../../datasets/animals/final/Bear_26_3.jpg,Bear
../../datasets/animals/final/Bear_149_2.jpg,Bear
../../datasets/animals/final/Chicken_379_4.jpg,Chicken
../../datasets/animals/final/Chicken_104_4.jpg,Chicken
../../datasets/animals/final/Bear_15_3.jpg,Bear
../../datasets/animals/final/Bear_197.jpg,Bear
../../datasets/animals/final/Chicken_362.jpg,Chicken
../../datasets/animals/final/Turtle_493_4.jpg,Turtle
../../datasets/animals/final/Bear_181_4.jpg,Bear
../../datasets/animals/final/Bear_255_4.jpg,Bear
../../datasets/animals/final/Turtle_383_4.jpg,Turtle
../../datasets/animals/final/Chicken_163_3.jpg,Chicken
../../datasets/animals/final/Bear_281_3.jpg,Bear
../../datasets/animals/final/Bear_138.jpg,Bear
../../datasets/animals/final/Bear_420_2.jpg,Bear
../../datasets/animals/final/Turtle_1_1.jpg,Turtle
../../datasets/animals/final/Chicken_283_3.jpg,Chicken
../../datasets/animals/final/Turtle_484_1.jpg,Turtle
../../datasets/animals/final/Chicken_275.jpg,Chicken
../../datasets/animals/final/Bear_505_2.jpg,Bear
../../datasets/animals/final/Bear_346_4.jpg,Bear
../../datasets/animals/final/Turtle_497_3.jpg,Turtle
../../datasets/animals/final/Bear_27_3.jpg,Bear
../../datasets/animals/final/Bear_288_4.jpg,Bear
../../datasets/animals/final/Turtle_313_2.jpg,Turtle
../../datasets/animals/final/Turtle_459.jpg,Turtle
../../datasets/animals/final/Chicken_368_4.jpg,Chicken
../../datasets/animals/final/Bear_341.jpg,Bear
../../datasets/animals/final/Turtle_205_2.jpg,Turtle
../../datasets/animals/final/Turtle_390_4.jpg,Turtle
../../datasets/animals/final/Chicken_120_2.jpg,Chicken
../../datasets/animals/final/Turtle_149_1.jpg,Turtle
../../datasets/animals/final/Bear_150_4.jpg,Bear
../../datasets/animals/final/Bear_186.jpg,Bear
../../datasets/animals/final/Turtle_260.jpg,Turtle
../../datasets/animals/final/Turtle_116_1.jpg,Turtle
../../datasets/animals/final/Chicken_18_2.jpg,Chicken
../../datasets/animals/final/Turtle_190_4.jpg,Turtle
../../datasets/animals/final/Bear_33_3.jpg,Bear
../../datasets/animals/final/Chicken_262.jpg,Chicken
../../datasets/animals/final/Turtle_144_4.jpg,Turtle
../../datasets/animals/final/Turtle_412_4.jpg,Turtle
../../datasets/animals/final/Bear_370_1.jpg,Bear
../../datasets/animals/final/Bear_413.jpg,Bear
../../datasets/animals/final/Chicken_398.jpg,Chicken
../../datasets/animals/final/Turtle_464_1.jpg,Turtle
../../datasets/animals/final/Turtle_315_2.jpg,Turtle
../../datasets/animals/final/Turtle_229_3.jpg,Turtle
../../datasets/animals/final/Chicken_266_1.jpg,Chicken
../../datasets/animals/final/Turtle_412_2.jpg,Turtle
../../datasets/animals/final/Chicken_196_2.jpg,Chicken
../../datasets/animals/final/Turtle_49_3.jpg,Turtle
../../datasets/animals/final/Chicken_39_1.jpg,Chicken
../../datasets/animals/final/Bear_37.jpg,Bear
../../datasets/animals/final/Bear_164_4.jpg,Bear
../../datasets/animals/final/Turtle_45_2.jpg,Turtle
../../datasets/animals/final/Bear_237_2.jpg,Bear
../../datasets/animals/final/Bear_396_2.jpg,Bear
../../datasets/animals/final/Turtle_178.jpg,Turtle
../../datasets/animals/final/Turtle_443.jpg,Turtle
../../datasets/animals/final/Bear_124_2.jpg,Bear
../../datasets/animals/final/Bear_468_2.jpg,Bear
../../datasets/animals/final/Chicken_193_4.jpg,Chicken
../../datasets/animals/final/Chicken_459_3.jpg,Chicken
../../datasets/animals/final/Turtle_305_2.jpg,Turtle
../../datasets/animals/final/Turtle_471_1.jpg,Turtle
../../datasets/animals/final/Chicken_17_1.jpg,Chicken
../../datasets/animals/final/Bear_316.jpg,Bear
